c8268_g1_i1	NvOr150CTE	29.412	354	102	42	347	69	8.36e-07	42.4
c8268_g1_i1	AmOr98	33.333	354	81	57	296	53	8.47e-07	42.4
c8268_g1_i1	AmOr172PSE	30.526	354	95	12	293	64	8.48e-07	42.4
c8268_g1_i1	LhOr241	32.353	354	68	93	296	45	8.96e-07	42.4
c8268_g1_i1	LhOr329	27.632	354	76	72	299	55	9.03e-07	42.4
c8268_g1_i1	NvOr172PSE	29.412	354	102	42	347	69	9.73e-07	42.4
c8268_g1_i1	HsOr284	25.000	354	92	27	296	66	1.02e-06	42.4
c8268_g1_i1	CfOr320	30.000	354	100	9	296	66	1.08e-06	42.4
c8268_g1_i1	NvOr131PSE	32.292	354	96	9	293	60	1.08e-06	42.4
c8268_g1_i1	HsOr351	22.581	354	93	66	338	70	1.13e-06	42.0
c8268_g1_i1	CfOr324	27.632	354	76	87	311	53	1.14e-06	42.0
c8268_g1_i1	PbOr314	28.261	354	92	24	296	65	1.14e-06	42.0
c8268_g1_i1	HsOr288	33.333	354	93	36	296	51	1.16e-06	42.0
c8268_g1_i1	LhOr355	27.835	354	97	12	299	68	1.17e-06	42.0
c8268_g1_i1	LhOr314	27.551	354	98	15	293	61	1.18e-06	42.0
c8268_g1_i1	CfOr369	36.842	354	76	75	296	45	1.18e-06	42.0
c8268_g1_i1	LhOr349	24.176	354	91	21	293	61	1.19e-06	42.0
c8268_g1_i1	CfOr363	25.806	354	93	18	296	66	1.19e-06	42.0
c8268_g1_i1	HsOr255	32.258	354	62	126	311	42	1.19e-06	42.0
c8268_g1_i1	CfOr339	30.851	354	94	36	293	49	1.32e-06	42.0
c8268_g1_i1	PbOr239PSE	28.866	354	97	33	311	65	1.34e-06	42.0
c8268_g1_i1	HsOr375	23.529	354	102	12	317	78	1.35e-06	42.0
c8268_g1_i1	HsOr327	27.885	354	104	21	296	63	1.35e-06	42.0
c8268_g1_i1	CfOr314	28.448	354	116	18	350	74	1.41e-06	42.0
c8268_g1_i1	HsOr343	31.707	354	82	51	296	56	1.48e-06	42.0
c8268_g1_i1	PbOr241	29.762	354	84	114	350	54	1.56e-06	41.6
c8268_g1_i1	HsOr281	40.984	354	61	6	179	33	1.64e-06	41.6
c8268_g1_i1	LhOr235	30.303	354	66	114	311	46	1.78e-06	41.6
c8268_g1_i1	CfOr361	25.806	354	93	75	353	67	1.79e-06	41.6
c8268_g1_i1	PbOr343PSE	29.474	354	95	78	347	62	1.81e-06	41.6
c8268_g1_i1	PbOr324PSE	50.000	354	36	72	179	18	2.03e-06	41.6
c8268_g1_i1	LhOr267	25.806	354	93	12	290	69	2.13e-06	41.2
c8268_g1_i1	LhOr310	33.803	354	71	90	296	44	2.15e-06	41.2
c8268_g1_i1	CfOr357	28.750	354	80	72	311	57	2.27e-06	41.2
c8268_g1_i1	LhOr357	26.744	354	86	45	299	61	2.46e-06	41.2
c8268_g1_i1	NvOr137	24.752	354	101	9	308	75	2.49e-06	41.2
c8268_g1_i1	NvOr196	30.000	354	90	12	278	62	2.50e-06	41.2
c8268_g1_i1	PbOr334FIX	25.806	354	93	66	341	66	2.64e-06	41.2
c8268_g1_i1	LhOr302	29.885	354	87	45	296	55	2.77e-06	41.2
c8268_g1_i1	CfOr321	29.032	354	93	24	296	63	2.87e-06	40.8
c8268_g1_i1	LhOr334	25.882	354	85	72	326	56	2.88e-06	40.8
c8268_g1_i1	PbOr308PSE	38.636	354	44	66	197	27	2.91e-06	40.8
c8268_g1_i1	NvOr214PSE	29.293	354	99	21	305	61	3.14e-06	40.8
c8268_g1_i1	PbOr307	23.958	354	96	6	293	65	3.30e-06	40.8
c8268_g1_i1	PbOr333	33.784	354	74	72	290	47	3.32e-06	40.8
c8268_g1_i1	CfOr370	37.662	354	77	72	296	45	3.42e-06	40.8
c8268_g1_i1	CfOr372	28.571	354	98	51	341	68	3.60e-06	40.8
c8268_g1_i1	NvOr152PSE	26.042	354	96	3	290	62	3.67e-06	40.4
c8268_g1_i1	PbOr315	29.412	354	68	93	296	48	3.72e-06	40.8
c8268_g1_i1	HsOr350	27.536	354	69	132	338	50	3.75e-06	40.8
c8268_g1_i1	PbOr256PSE	25.000	354	96	27	314	72	4.10e-06	40.4
c8268_g1_i1	AmOr113	27.885	354	104	57	326	61	4.28e-06	40.4
c8268_g1_i1	CfOr331	26.761	354	71	84	296	52	4.33e-06	40.4
c8268_g1_i1	HsOr247	27.174	354	92	27	296	64	4.41e-06	40.4
c8268_g1_i1	NvOr136PSE	28.713	354	101	33	332	71	4.66e-06	40.4
c8268_g1_i1	HsOr249	31.250	354	96	12	293	60	4.73e-06	40.4
c8268_g1_i1	LhOr350	26.733	354	101	12	299	62	4.96e-06	40.4
c8268_g1_i1	PbOr237	26.667	354	105	12	311	71	5.02e-06	40.4
c8268_g1_i1	HsOr321	25.641	354	78	63	296	58	5.44e-06	40.0
c8268_g1_i1	LhOr250	23.148	354	108	9	332	83	5.67e-06	40.0
c8268_g1_i1	HsOr318	25.000	354	84	45	296	63	6.22e-06	40.0
c8268_g1_i1	LhOr232	24.348	354	115	30	350	79	7.11e-06	40.0
c8268_g1_i1	LhOr301	28.736	354	87	45	296	55	7.14e-06	40.0
c8268_g1_i1	NvOr147	27.848	354	79	57	293	57	7.23e-06	40.0
c8268_g1_i1	LhOr274FIX	29.630	354	81	66	305	55	7.43e-06	39.7
c8268_g1_i1	PbOr260FIX	22.222	354	72	84	299	56	7.64e-06	39.7
c8268_g1_i1	HsOr376	31.579	354	57	126	296	39	8.64e-06	39.7
c8268_g1_i1	HsOr331	29.167	354	96	66	353	64	8.74e-06	39.7
c8268_g1_i1	CfOr381	30.233	354	86	48	296	56	8.76e-06	39.7
c8268_g1_i1	CfOr364	26.415	354	106	12	314	68	9.05e-06	39.7
c8268_g1_i1	CfOr407	30.435	354	92	24	290	60	9.07e-06	39.7
c8268_g1_i1	CfOr367	26.761	354	71	84	296	52	9.37e-06	39.7
c8268_g1_i1	HsOr264	27.381	354	84	51	296	58	9.46e-06	39.7
c8268_g1_i1	HsOr274	27.000	354	100	6	293	69	9.91e-06	39.3
c8268_g1_i1	PbOr240	28.070	354	114	12	329	70	1.04e-05	39.3
c8268_g1_i1	CfOr351	29.752	354	121	9	353	64	1.17e-05	39.3
c8268_g1_i1	HsOr322	24.359	354	78	63	296	59	1.19e-05	39.3
c8268_g1_i1	PbOr312FIX	27.536	354	69	90	296	50	1.23e-05	39.3
c8268_g1_i1	HsOr306	27.473	354	91	21	293	66	1.33e-05	39.3
c8268_g1_i1	CfOr319	26.761	354	71	84	296	52	1.38e-05	38.9
c8268_g1_i1	PbOr287FIX	28.571	354	77	66	296	55	1.43e-05	38.9
c8268_g1_i1	AmOr173PSE	30.952	354	84	18	266	56	1.55e-05	38.5
c8268_g1_i1	LhOr266FIX	29.213	354	89	27	290	61	1.72e-05	38.9
c8268_g1_i1	CfOr323	24.468	354	94	15	296	68	1.74e-05	38.9
c8268_g1_i1	PbOr304FIX	28.235	354	85	45	299	61	1.79e-05	38.9
c8268_g1_i1	HsOr267	29.762	354	84	96	341	55	1.84e-05	38.5
c8268_g1_i1	HsOr269	29.762	354	84	96	341	55	1.89e-05	38.5
c8268_g1_i1	HsOr248	26.804	354	97	12	296	65	2.05e-05	38.5
c8268_g1_i1	CfOr307	33.333	354	72	129	341	45	2.09e-05	38.5
c8268_g1_i1	HsOr326	30.380	354	79	60	296	55	2.35e-05	38.5
c8268_g1_i1	HsOr246	32.143	354	56	126	293	38	2.50e-05	38.1
c8268_g1_i1	PbOr252	25.000	354	88	54	317	66	2.69e-05	38.1
c8268_g1_i1	LhOr304	30.380	354	79	66	296	52	2.88e-05	38.1
c8268_g1_i1	PbOr255	24.510	354	102	54	353	75	2.91e-05	38.1
c8268_g1_i1	NvOr153	28.421	354	95	21	305	67	2.93e-05	38.1
c8268_g1_i1	CfOr373	26.882	354	93	21	296	67	2.98e-05	38.1
c8268_g1_i1	CfOr325	27.273	354	99	6	296	70	3.19e-05	38.1
c8268_g1_i1	NvOr213PSE	27.778	354	90	57	314	61	3.48e-05	37.7
c8268_g1_i1	NvOr195	27.907	354	86	27	278	59	3.64e-05	37.7
c8268_g1_i1	AmOr162P	29.412	354	85	24	278	60	3.80e-05	37.7
c8268_g1_i1	HsOr328	23.478	354	115	24	353	81	3.90e-05	37.7
c8268_g1_i1	HsOr338	29.245	354	106	36	353	69	3.92e-05	37.7
c8268_g2_i1	NvOr211	69.872	545	156	6	470	46	1.03e-67	208
c8268_g2_i1	PbOr269	41.722	545	151	21	470	87	2.22e-36	126
c8268_g2_i1	LhOr337	39.073	545	151	21	470	91	7.18e-35	122
c8268_g2_i1	NvOr139	38.065	545	155	3	464	95	4.42e-33	117
c8268_g2_i1	NvOr140	39.355	545	155	3	464	93	8.65e-32	114
c8268_g2_i1	HsOr368	33.974	545	156	6	470	102	2.12e-31	113
c8268_g2_i1	NvOr137	38.095	545	147	27	464	90	2.16e-31	113
c8268_g2_i1	HsOr245	33.548	545	155	3	464	102	1.12e-30	111
c8268_g2_i1	NvOr143	37.415	545	147	27	464	91	1.78e-30	110
c8268_g2_i1	NvOr141	36.806	545	144	27	455	90	6.32e-30	109
c8268_g2_i1	NvOr138INT	36.735	545	147	27	464	92	1.27e-29	108
c8268_g2_i1	AmOr104	33.333	545	156	6	470	103	5.50e-29	107
c8268_g2_i1	LhOr263	33.987	545	153	15	470	100	6.22e-29	106
c8268_g2_i1	AmOr103	36.424	545	151	21	470	95	8.01e-29	106
c8268_g2_i1	HsOr358	34.416	545	154	3	464	96	8.67e-29	106
c8268_g2_i1	CfOr267	36.735	545	147	24	449	88	1.08e-28	106
c8268_g2_i1	HsOr367	35.948	545	153	12	464	96	1.86e-28	105
c8268_g2_i1	NvOr192	31.013	545	158	3	467	106	3.08e-28	105
c8268_g2_i1	CfOr390	37.063	545	143	48	470	87	3.70e-28	104
c8268_g2_i1	PbOr267	33.758	545	157	3	470	103	3.77e-28	104
c8268_g2_i1	PbOr263	33.557	545	149	27	470	98	4.16e-28	104
c8268_g2_i1	CfOr391	38.028	545	142	48	470	87	5.14e-28	104
c8268_g2_i1	HsOr353	35.461	545	141	48	470	91	5.38e-28	104
c8268_g2_i1	CfOr284	32.692	545	156	3	464	97	6.34e-28	104
c8268_g2_i1	HsOr364	36.184	545	152	18	470	96	7.69e-28	103
c8268_g2_i1	AmOr102	35.099	545	151	21	470	97	8.57e-28	103
c8268_g2_i1	PbOr241	34.395	545	157	6	464	99	9.58e-28	103
c8268_g2_i1	LhOr262	31.210	545	157	3	470	107	1.31e-27	103
c8268_g2_i1	NvOr142	35.915	545	142	42	464	90	1.86e-27	102
c8268_g2_i1	HsOr255	35.032	545	157	6	464	98	2.59e-27	101
c8268_g2_i1	PbOr268	33.333	545	153	15	470	101	3.82e-27	102
c8268_g2_i1	CfOr392	33.577	545	137	48	458	91	3.99e-27	102
c8268_g2_i1	CfOr282	32.911	545	158	3	470	98	5.58e-27	101
c8268_g2_i1	HsOr370	35.135	545	148	24	464	95	6.27e-27	101
c8268_g2_i1	CfOr341	35.220	545	159	6	470	99	6.70e-27	101
c8268_g2_i1	LhOr338	35.211	545	142	48	470	91	6.99e-27	101
c8268_g2_i1	NvOr130	32.432	545	148	15	455	99	7.90e-27	101
c8268_g2_i1	CfOr269	35.811	545	148	24	464	94	1.01e-26	100
c8268_g2_i1	LhOr245	35.333	545	150	3	449	96	1.27e-26	100
c8268_g2_i1	NvOr146	32.468	545	154	6	464	103	1.41e-26	100
c8268_g2_i1	PbOr271	34.752	545	141	48	470	90	1.45e-26	100
c8268_g2_i1	CfOr366	32.692	545	156	6	470	104	2.22e-26	100
c8268_g2_i1	LhOr238	35.669	545	157	6	464	97	2.35e-26	100
c8268_g2_i1	NvOr195	32.450	545	151	24	467	99	2.39e-26	100
c8268_g2_i1	CfOr365	32.692	545	156	6	470	104	2.51e-26	99.8
c8268_g2_i1	LhOr253	34.615	545	156	12	464	97	2.79e-26	99.8
c8268_g2_i1	HsOr365	35.915	545	142	48	470	90	2.82e-26	99.8
c8268_g2_i1	LhOr252	32.911	545	158	12	470	101	4.07e-26	99.4
c8268_g2_i1	NvOr191	34.722	545	144	45	467	91	4.50e-26	99.0
c8268_g2_i1	NvOr159	35.032	545	157	3	470	101	5.49e-26	99.0
c8268_g2_i1	PbOr242	34.437	545	151	21	470	98	5.61e-26	99.0
c8268_g2_i1	HsOr366	35.211	545	142	48	470	91	6.70e-26	98.6
c8268_g2_i1	NvOr193	32.667	545	150	24	464	98	1.15e-25	98.2
c8268_g2_i1	NvOr132	29.139	545	151	6	455	106	1.18e-25	98.2
c8268_g2_i1	NvOr136PSE	33.333	545	147	27	464	97	1.48e-25	97.8
c8268_g2_i1	LhOr234	36.601	545	153	24	470	91	2.00e-25	97.4
c8268_g2_i1	LhOr345	34.416	545	154	12	470	100	2.02e-25	97.4
c8268_g2_i1	LhOr367	33.333	545	156	6	470	102	2.16e-25	97.1
c8268_g2_i1	AmOr140N	31.613	545	155	6	467	105	2.27e-25	96.7
c8268_g2_i1	PbOr272	33.333	545	141	48	470	94	2.63e-25	97.1
c8268_g2_i1	LhOr343	33.333	545	141	48	464	92	2.71e-25	97.1
c8268_g2_i1	LhOr349	32.468	545	154	12	470	103	3.05e-25	97.1
c8268_g2_i1	CfOr270	35.762	545	151	30	464	91	3.83e-25	96.7
c8268_g2_i1	HsOr305	30.128	545	156	6	470	108	4.16e-25	96.7
c8268_g2_i1	HsOr244	31.757	545	148	24	464	100	4.39e-25	96.3
c8268_g2_i1	HsOr361	31.613	545	155	6	470	106	4.41e-25	96.3
c8268_g2_i1	AmOr101	35.616	545	146	36	470	93	6.82e-25	95.9
c8268_g2_i1	PbOr273	34.507	545	142	45	470	91	6.99e-25	95.9
c8268_g2_i1	HsOr355	33.813	545	139	48	464	92	8.42e-25	95.5
c8268_g2_i1	PbOr382	30.556	545	144	24	452	99	9.74e-25	95.5
c8268_g2_i1	CfOr276	32.515	545	163	3	470	101	1.02e-24	95.5
c8268_g2_i1	AmOr99	36.111	545	144	36	464	91	1.30e-24	95.1
c8268_g2_i1	PbOr239PSE	32.911	545	158	3	470	104	2.05e-24	94.7
c8268_g2_i1	NvOr133	29.139	545	151	6	455	106	2.16e-24	94.7
c8268_g2_i1	LhOr347	32.624	545	141	48	470	95	2.22e-24	94.7
c8268_g2_i1	NvOr144PSE	35.616	545	146	27	455	90	2.31e-24	92.4
c8268_g2_i1	AmOr98	32.484	545	157	6	470	104	2.42e-24	94.4
c8268_g2_i1	NvOr149	32.886	545	149	27	464	95	2.55e-24	94.4
c8268_g2_i1	HsOr357	31.169	545	154	3	464	101	3.30e-24	94.0
c8268_g2_i1	LhOr356	31.410	545	156	6	470	106	3.39e-24	94.0
c8268_g2_i1	PbOr233	34.459	545	148	30	470	96	3.43e-24	94.0
c8268_g2_i1	PbOr279	31.469	545	143	39	464	97	5.42e-24	93.2
c8268_g2_i1	NvOr145	33.758	545	157	6	464	97	6.54e-24	93.2
c8268_g2_i1	LhOr348	33.099	545	142	48	470	94	6.71e-24	93.2
c8268_g2_i1	HsOr256	35.915	545	142	48	467	87	7.13e-24	93.2
c8268_g2_i1	CfOr356	28.221	545	163	3	470	107	7.22e-24	93.2
c8268_g2_i1	CfOr285	31.210	545	157	3	470	102	7.26e-24	93.2
c8268_g2_i1	CfOr292	35.915	545	142	48	470	90	7.46e-24	93.2
c8268_g2_i1	CfOr281	33.766	545	154	6	464	101	8.00e-24	92.8
c8268_g2_i1	NvOr131PSE	27.564	545	156	3	467	112	8.35e-24	92.8
c8268_g2_i1	NvOr156	31.973	545	147	33	470	99	8.96e-24	92.8
c8268_g2_i1	CfOr287	30.573	545	157	3	470	103	9.01e-24	92.8
c8268_g2_i1	NvOr147	27.273	545	154	6	464	111	1.00e-23	92.8
c8268_g2_i1	NvOr161	29.605	545	152	6	458	106	1.27e-23	92.4
c8268_g2_i1	LhOr246	31.333	545	150	24	470	102	1.42e-23	92.4
c8268_g2_i1	CfOr289	30.128	545	156	6	470	108	1.50e-23	92.0
c8268_g2_i1	PbOr260FIX	30.573	545	157	3	470	108	1.66e-23	92.0
c8268_g2_i1	LhOr346	32.639	545	144	48	470	92	1.71e-23	92.0
c8268_g2_i1	HsOr362	34.507	545	142	48	470	91	1.78e-23	92.0
c8268_g2_i1	HsOr376	31.250	545	144	36	464	98	1.81e-23	92.0
c8268_g2_i1	CfOr283	29.870	545	154	6	464	107	1.83e-23	92.0
c8268_g2_i1	NvOr162	34.694	545	147	39	464	90	1.89e-23	92.0
c8268_g2_i1	HsOr363	34.483	545	145	39	470	93	1.94e-23	92.0
c8268_g2_i1	CfOr330	30.435	545	161	3	470	107	2.09e-23	91.7
c8268_g2_i1	CfOr360	30.818	545	159	9	470	105	2.77e-23	91.7
c8268_g2_i1	NvOr135	31.293	545	147	27	464	100	2.79e-23	91.3
c8268_g2_i1	NvOr152PSE	28.387	545	155	3	464	110	3.48e-23	89.4
c8268_g2_i1	LhOr339FIX	28.387	545	155	9	470	110	3.84e-23	91.3
c8268_g2_i1	NvOr199PSE	31.373	545	153	24	470	100	5.42e-23	90.5
c8268_g2_i1	PbOr319	28.750	545	160	3	470	110	5.87e-23	90.5
c8268_g2_i1	CfOr279	29.940	545	167	3	464	104	6.31e-23	90.5
c8268_g2_i1	CfOr266	33.333	545	144	24	452	95	6.40e-23	90.5
c8268_g2_i1	CfOr291	30.464	545	151	9	458	104	7.01e-23	90.5
c8268_g2_i1	HsOr243	28.025	545	157	3	470	111	8.07e-23	90.5
c8268_g2_i1	LhOr232	33.333	545	150	30	470	97	9.93e-23	90.1
c8268_g2_i1	LhOr340FIX	29.577	545	142	48	470	99	1.04e-22	90.1
c8268_g2_i1	CfOr300	35.065	545	154	24	467	93	1.05e-22	90.1
c8268_g2_i1	LhOr235	32.911	545	158	6	464	101	1.08e-22	90.1
c8268_g2_i1	NvOr153	30.612	545	147	27	464	101	1.28e-22	89.7
c8268_g2_i1	LhOr342	31.915	545	141	48	464	94	1.63e-22	89.4
c8268_g2_i1	LhOr364FIX	33.962	545	159	6	470	98	1.78e-22	89.4
c8268_g2_i1	NvOr172PSE	32.836	545	134	15	416	90	1.81e-22	88.6
c8268_g2_i1	HsOr359	32.468	545	154	3	464	99	2.20e-22	89.0
c8268_g2_i1	CfOr280	30.519	545	154	6	464	106	2.40e-22	89.0
c8268_g2_i1	NvOr150CTE	32.836	545	134	15	416	90	2.46e-22	88.6
c8268_g2_i1	AmOr105	28.289	545	152	12	464	108	2.59e-22	89.0
c8268_g2_i1	NvOr134	27.703	545	148	15	455	106	2.66e-22	89.0
c8268_g2_i1	CfOr406	33.813	545	139	48	464	89	2.84e-22	88.6
c8268_g2_i1	LhOr362FIX	33.333	545	159	6	470	99	3.43e-22	88.6
c8268_g2_i1	LhOr257	30.667	545	150	24	470	103	3.60e-22	88.6
c8268_g2_i1	PbOr262	35.976	545	164	3	470	94	4.34e-22	88.2
c8268_g2_i1	LhOr334	29.299	545	157	3	464	108	5.06e-22	88.2
c8268_g2_i1	PbOr303	26.380	545	163	3	470	110	5.42e-22	87.8
c8268_g2_i1	CfOr388	31.169	545	154	6	464	105	5.64e-22	87.8
c8268_g2_i1	NvOr194	30.380	545	158	3	467	107	5.79e-22	87.8
c8268_g2_i1	NvOr207	32.450	545	151	9	446	97	5.81e-22	87.8
c8268_g2_i1	NvOr164PSE	32.639	545	144	45	464	93	6.15e-22	86.3
c8268_g2_i1	LhOr341	28.873	545	142	48	470	100	8.09e-22	87.4
c8268_g2_i1	CfOr405	29.936	545	157	3	470	108	8.76e-22	87.0
c8268_g2_i1	CfOr265	31.818	545	154	24	467	99	9.60e-22	87.4
c8268_g2_i1	PbOr380	34.395	545	157	6	470	100	9.75e-22	87.4
c8268_g2_i1	PbOr261	35.976	545	164	3	470	94	9.84e-22	87.0
c8268_g2_i1	PbOr278PSE	30.968	545	155	6	470	104	1.04e-21	87.0
c8268_g2_i1	PbOr240	30.625	545	160	6	470	106	1.12e-21	87.0
c8268_g2_i1	LhOr363	31.410	545	156	6	470	106	1.16e-21	87.0
c8268_g2_i1	AmOr162P	33.333	545	135	60	461	88	1.23e-21	86.7
c8268_g2_i1	NvOr196	27.950	545	161	15	470	107	1.26e-21	87.0
c8268_g2_i1	HsOr352	30.935	545	139	39	455	96	1.33e-21	86.7
c8268_g2_i1	PbOr270	31.206	545	141	48	470	95	1.52e-21	86.7
c8268_g2_i1	LhOr326	33.758	545	157	12	470	100	1.54e-21	86.7
c8268_g2_i1	PbOr234	31.169	545	154	12	470	105	1.61e-21	86.7
c8268_g2_i1	PbOr399	30.818	545	159	6	470	106	1.62e-21	86.7
c8268_g2_i1	LhOr365	31.210	545	157	3	470	107	1.91e-21	86.7
c8268_g2_i1	PbOr274	33.094	545	139	48	464	90	2.11e-21	86.3
c8268_g2_i1	NvOr163	32.653	545	147	39	464	93	2.25e-21	86.3
c8268_g2_i1	CfOr345	31.677	545	161	3	467	104	2.67e-21	86.3
c8268_g2_i1	PbOr377	31.410	545	156	6	470	106	2.99e-21	85.9
c8268_g2_i1	PbOr372	30.128	545	156	6	470	108	3.01e-21	85.9
c8268_g2_i1	LhOr243	27.632	545	152	3	458	109	3.33e-21	85.9
c8268_g2_i1	LhOr316	28.750	545	160	3	470	110	3.43e-21	85.9
c8268_g2_i1	HsOr360	27.742	545	155	6	470	112	3.59e-21	85.5
c8268_g2_i1	CfOr317	28.302	545	159	6	470	110	4.19e-21	85.5
c8268_g2_i1	CfOr290	29.605	545	152	9	464	107	4.46e-21	85.5
c8268_g2_i1	NvOr165JOI	32.877	545	146	39	464	94	4.54e-21	85.5
c8268_g2_i1	PbOr302FIX	31.847	545	157	12	470	103	6.20e-21	85.1
c8268_g2_i1	LhOr272	28.205	545	156	6	470	111	6.26e-21	85.1
c8268_g2_i1	PbOr247	29.054	545	148	36	479	105	6.41e-21	85.1
c8268_g2_i1	PbOr237	32.000	545	150	39	464	88	8.63e-21	84.7
c8268_g2_i1	CfOr374	29.878	545	164	6	470	101	8.72e-21	84.7
c8268_g2_i1	HsOr375	30.247	545	162	3	464	100	8.99e-21	84.7
c8268_g2_i1	NvOr175	31.169	545	154	6	464	105	9.91e-21	84.3
c8268_g2_i1	LhOr358	29.487	545	156	6	470	109	1.10e-20	84.3
c8268_g2_i1	LhOr366	30.573	545	157	3	470	108	1.82e-20	83.6
c8268_g2_i1	HsOr261	30.818	545	159	6	470	103	1.88e-20	83.6
c8268_g2_i1	PbOr246	34.783	545	138	60	470	89	1.88e-20	83.6
c8268_g2_i1	CfOr389	32.075	545	159	6	470	101	2.04e-20	83.6
c8268_g2_i1	PbOr280	31.915	545	141	48	470	96	2.10e-20	83.6
c8268_g2_i1	LhOr355	30.769	545	156	6	464	103	2.52e-20	83.6
c8268_g2_i1	PbOr259	29.730	545	148	21	464	104	2.57e-20	83.2
c8268_g2_i1	LhOr315	27.815	545	151	15	467	109	2.64e-20	83.2
c8268_g2_i1	CfOr396	28.571	545	161	3	470	110	2.76e-20	83.2
c8268_g2_i1	HsOr271	29.655	545	145	39	470	101	2.76e-20	83.2
c8268_g2_i1	NvOr174PSE	29.487	545	156	6	470	109	3.01e-20	83.2
c8268_g2_i1	PbOr381FIX	32.051	545	156	6	470	105	3.75e-20	82.8
c8268_g2_i1	HsOr258	30.986	545	142	39	464	98	3.94e-20	82.8
c8268_g2_i1	HsOr343	32.919	545	161	3	467	100	4.03e-20	82.8
c8268_g2_i1	LhOr254FIX	26.712	545	146	36	470	106	4.10e-20	82.8
c8268_g2_i1	CfOr293	29.560	545	159	6	470	108	4.18e-20	82.8
c8268_g2_i1	PbOr374	31.847	545	157	6	464	100	4.22e-20	82.8
c8268_g2_i1	HsOr262	28.846	545	156	6	470	110	4.59e-20	82.4
c8268_g2_i1	HsOr260	30.818	545	159	6	470	103	4.64e-20	82.8
c8268_g2_i1	PbOr301	31.707	545	164	12	470	94	5.27e-20	82.4
c8268_g2_i1	PbOr264	27.397	545	146	36	470	105	5.54e-20	82.4
c8268_g2_i1	NvOr170	26.351	545	148	27	467	108	6.41e-20	82.4
c8268_g2_i1	PbOr250	31.126	545	151	36	464	89	7.67e-20	82.0
c8268_g2_i1	HsOr356	28.777	545	139	48	464	99	8.89e-20	81.6
c8268_g2_i1	PbOr258FIX	29.054	545	148	21	464	105	9.49e-20	81.6
c8268_g2_i1	HsOr277	32.727	545	165	6	470	95	9.66e-20	81.6
c8268_g2_i1	HsOr350	27.389	545	157	3	464	111	1.10e-19	81.6
c8268_g2_i1	PbOr266	29.655	545	145	39	470	101	1.45e-19	81.3
c8268_g2_i1	PbOr315	31.210	545	157	3	464	105	1.79e-19	80.9
c8268_g2_i1	PbOr311	31.447	545	159	3	464	102	1.88e-19	80.9
c8268_g2_i1	CfOr295	29.560	545	159	6	470	107	1.96e-19	80.9
c8268_g2_i1	PbOr277FIX	30.282	545	142	48	470	98	2.15e-19	80.5
c8268_g2_i1	NvOr296	32.026	545	153	18	470	100	2.27e-19	80.5
c8268_g2_i1	PbOr334FIX	29.801	545	151	21	470	105	2.53e-19	80.5
c8268_g2_i1	CfOr314	27.950	545	161	3	470	110	2.57e-19	80.5
c8268_g2_i1	CfOr297	31.875	545	160	3	470	101	2.77e-19	80.5
c8268_g2_i1	PbOr106	29.677	545	155	6	458	105	2.80e-19	80.5
c8268_g2_i1	PbOr365FIX	27.329	545	161	6	470	110	2.82e-19	80.5
c8268_g2_i1	HsOr345	24.375	545	160	3	470	117	3.23e-19	80.1
c8268_g2_i1	AmOr100P	27.815	545	151	21	470	108	3.47e-19	80.1
c8268_g2_i1	LhOr273	26.282	545	156	6	470	114	3.76e-19	80.1
c8268_g2_i1	CfOr286	31.690	545	142	39	464	94	3.80e-19	80.1
c8268_g2_i1	NvOr205PSE	31.373	545	153	24	470	100	3.96e-19	80.1
c8268_g2_i1	NvOr154	26.115	545	157	3	464	113	5.04e-19	79.7
c8268_g2_i1	NvOr129	25.850	545	147	21	458	108	5.46e-19	79.7
c8268_g2_i1	HsOr308	25.786	545	159	3	467	114	5.52e-19	79.7
c8268_g2_i1	PbOr394	30.380	545	158	12	470	105	6.15e-19	79.3
c8268_g2_i1	LhOr260FIX	31.081	545	148	24	464	101	7.69e-19	79.3
c8268_g2_i1	NvOr217	29.375	545	160	6	461	105	8.14e-19	79.3
c8268_g2_i1	LhOr255	28.082	545	146	39	470	103	8.59e-19	79.0
c8268_g2_i1	CfOr361	27.044	545	159	3	470	113	8.76e-19	79.0
c8268_g2_i1	NvOr157	27.564	545	156	6	464	110	9.75e-19	79.0
c8268_g2_i1	CfOr384	26.875	545	160	6	470	111	9.79e-19	79.0
c8268_g2_i1	NvOr98	32.919	545	161	6	467	95	1.01e-18	79.0
c8268_g2_i1	LhOr280	30.864	545	162	6	470	102	1.09e-18	78.6
c8268_g2_i1	PbOr373FIX	27.389	545	157	3	470	113	1.14e-18	78.6
c8268_g2_i1	HsOr190	29.487	545	156	6	458	105	1.20e-18	78.6
c8268_g2_i1	PbOr395FIX	26.875	545	160	3	470	113	1.34e-18	78.6
c8268_g2_i1	CfOr376	28.758	545	153	21	470	106	1.39e-18	78.6
c8268_g2_i1	NvOr167	28.000	545	150	21	467	107	1.42e-18	78.6
c8268_g2_i1	NvOr168	28.000	545	150	27	464	101	1.52e-18	78.2
c8268_g2_i1	PbOr253	30.612	545	147	24	464	102	1.53e-18	78.2
c8268_g2_i1	PbOr238PSE	29.412	545	153	30	470	102	1.58e-18	78.2
c8268_g2_i1	PbOr275	29.577	545	142	48	470	99	1.64e-18	78.2
c8268_g2_i1	NvOr198	30.201	545	149	30	470	101	1.68e-18	78.2
